,Latitude,Longitude,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
1856,21.60537,70.85369,0.7091408616540833,0.7027628700035666,0.5316584753460033,0.7600817754705627,0.7569720488062626,0.7739740869311413,0.7240586375770033,0.6655008884853959,0.8046496,0.69884396
1857,21.60537,70.93331,0.8527962100070409,0.8292124088079493,0.5670889176776887,0.9065275963369359,0.7744551046350274,0.893921774735509,0.8251620892762237,0.7760247388361257,0.86524975,0.8336023
1858,21.60537,71.01294,0.8787218274051841,0.8815803253661686,0.5983961177755329,0.9619121106604683,0.792822896891306,0.9365202746786931,0.8724057730554495,0.8152991177791542,0.8806783,0.8811826
1859,21.60537,71.09256,0.8638543226036102,0.8699027967321302,0.5858974662470421,0.931077334940236,0.8026912742845267,0.9300393303837533,0.8584148947828546,0.8084909006343172,0.88619107,0.8669167
1860,21.60537,71.17219,0.8312461038391826,0.8515002877713459,0.5681755217712097,0.9196719595473155,0.7720865433336827,0.9012700899190831,0.8362809293105777,0.784427178201579,0.86421776,0.8431365
1861,21.60537,71.25181,0.8170791472506949,0.821228803630297,0.5448986906741881,0.9066373658805758,0.7449705902429287,0.8712364790143828,0.8198158338406434,0.7577991300453399,0.84145427,0.8186418
1862,21.60537,71.33144,0.8628794551484958,0.8523181113675564,0.5745206220883721,0.9372205419730795,0.7706726892003835,0.9044752048816591,0.8475883780296458,0.7864769632484736,0.8640536,0.853497
1863,21.60537,71.41106,0.8338948041719695,0.8251637171291196,0.5614145492394742,0.8885985376555456,0.7738450964213498,0.8957580457141556,0.8093190906946153,0.7720817039783229,0.86875814,0.8215239
1864,21.60537,71.49069,0.8803039278291604,0.8620672311198684,0.5897139001397453,0.9374533337376706,0.7955612871331005,0.9392130737739129,0.8591349196975342,0.8033569216676895,0.8855219,0.8693684
1865,21.60537,71.57031,0.8216978225974907,0.8272653428414206,0.6148107041047817,0.8145296444319926,0.7446147213162702,0.8151176080409284,0.8394472417022947,0.7946650900694935,0.8101784,0.8204678
1866,21.60537,71.64994,0.8777183139046378,0.9036575645502263,0.7168365311738507,0.7722969520667133,0.7989090780333201,0.8269945433201322,0.9083159067610812,0.8710670594557971,0.84003425,0.8741588
1867,21.60537,71.72956,0.8758685047343941,0.8822917948404536,0.680918743275355,0.7494031140071057,0.772092963578269,0.8018290708444273,0.8966262943256883,0.857018579886203,0.818442,0.8563187
1868,21.60537,71.80919,0.7647729283031821,0.7963004794860892,0.6061913096223115,0.6683399589671117,0.6873588054529798,0.705489097068197,0.7997492052013984,0.7642879106128817,0.7206898,0.7595153
1869,21.60537,71.88882,0.6085653005672242,0.6147780406056967,0.46156106668690244,0.5098930269223059,0.5426978278932414,0.533335966668716,0.6037064480187406,0.5765827202679035,0.5749779,0.53113514
1870,21.60537,71.96844,0.5923620729979604,0.6054058731684506,0.4682031890641476,0.5091276951889899,0.5316769588727244,0.5361018587959978,0.6124392852938891,0.5840170451286584,0.56127226,0.5499588
1871,21.60537,72.04807,0.5658866048471692,0.5558715745583207,0.4658509532875134,0.4808234772230328,0.49308243939073426,0.5090225678577989,0.577688861172477,0.5527302295371721,0.5241872,0.53145146
1872,21.60537,72.12769,0.6534489437638311,0.6574519798907281,0.504162895485605,0.5585421376059859,0.5733411263921236,0.5983550762655551,0.675418800482599,0.6478265683530862,0.6099638,0.6174941
1873,21.60537,72.20732,0.7595640527075226,0.7867259277591154,0.6055027774531165,0.6559236481288829,0.6744856969486149,0.6946273744985493,0.78335792965982,0.7476153304046618,0.7087233,0.744879
1874,21.60537,72.28694,0.6481705258536085,0.62938860311173,0.49502016851329367,0.5487039211840739,0.5389112986590718,0.5645990598308732,0.6512112128583836,0.6203634897823114,0.58545506,0.59185743
1875,21.60537,72.36657,0.11582811328148504,0.1097948854549421,0.08104454820769139,0.09541549957324169,0.09745205642693454,0.1011994869422947,0.11525601594000304,0.10987577416430955,0.097866,0.52752966
1876,21.60537,72.68507,0.06971612342097333,0.07553034392879121,0.07469767680807987,0.06570296049708464,0.07488711780259132,0.054092957512116756,0.046289676690360285,0.07642894208222681,0.048879266,0.52250224
1877,21.60537,72.76469,0.30667495299363573,0.3371892583962408,0.32186209240843144,0.2997391680596903,0.35143248354994416,0.39527739286035596,0.3901166997836092,0.3471246620964532,0.33852533,0.50274134
1878,21.60537,72.84432,0.5126376716609519,0.5969194436876025,0.5560746435147299,0.5220892039871003,0.6060717004584613,0.5851676356114588,0.6592315024462085,0.5960575951612312,0.5602978,0.6368803
1879,21.60537,72.92394,0.6520224067070013,0.723758538275711,0.6831522265888282,0.6700151902122369,0.7809462356025567,0.7376988665721127,0.8139588013520318,0.75414327797346,0.72651166,0.78007007
1880,21.60537,73.00357,0.5102821494439304,0.5583638430736247,0.5345095419140939,0.5572234248998423,0.6449547381438128,0.5168272174717937,0.6030445455798619,0.6235646538012228,0.58762,0.5574014
1881,21.60537,73.08319,0.4922545029166838,0.5489330161449388,0.5233028107781362,0.45577007056234653,0.5038575438695567,0.5642735530905616,0.6587606273253397,0.5040574020137457,0.5117011,0.64932865
1882,21.60537,73.16282,0.5780081862374601,0.6277890084358453,0.5818282571668396,0.5539135971546125,0.6806695810703023,0.6836256095140276,0.7342388032646607,0.6841947025262405,0.63605213,0.69570154
1883,21.60537,73.24244,0.5977180625581175,0.7349020072962509,0.6630138342072954,0.6235340811337786,0.7184703145895337,0.691129684044385,0.796934393604123,0.7072038919525815,0.66119194,0.76239353
1884,21.60537,73.32207,0.5388611950332567,0.6263385456082038,0.5718487307934188,0.5687557918098956,0.6715019033442866,0.6584731661014571,0.7331506531721044,0.6538046217303811,0.6200228,0.69334745
1885,21.60537,73.40169,0.47812630726862726,0.5427578711381856,0.49896542466549243,0.4670317322223777,0.5614250129526865,0.6420774468813668,0.7366112848318731,0.5246709283346886,0.5613915,0.68159807
1886,21.60537,73.48132,0.49544749393426135,0.5852619578585854,0.5010407637530447,0.3853558623382478,0.5136996122899766,0.5630355779763612,0.7430581086267304,0.5103724665710512,0.543748,0.6751472
1887,21.60537,73.56094,0.5113187578688514,0.679524358682896,0.6415411812146139,0.4445437113715702,0.5476589782954078,0.6919609790556032,0.7567137628519787,0.6541942917104879,0.5721514,0.736603
1888,21.60537,73.64057,0.3488037842212552,0.5886199159157206,0.4707908106813366,0.3323829837458677,0.4956926792219623,0.5241766902748015,0.7771682132715728,0.49261341387698077,0.5426389,0.6875335
1889,21.60537,73.72019,0.36049111550877533,0.4588513072939253,0.4217159231895713,0.3215124049970356,0.40628812258055785,0.4687137670218262,0.5754616710379457,0.44317809978523665,0.43792522,0.6158297
1890,21.60537,73.79982,0.3065824846308421,0.29777010280507143,0.23577965043225174,0.21455156753449894,0.2994455341108354,0.2407225684733466,0.3809338937161014,0.22840421343801615,0.3157449,0.44951633
1891,21.60537,73.87944,0.08418214645334418,0.20954623839213504,0.09544884626064187,0.09263165710919163,0.08957112202772244,0.09500824631926987,0.2206829370042322,0.09546052368970567,0.14027494,0.58690184
1892,21.60537,73.95907,0.08533834100050837,0.08595547509367271,0.06608386230703023,0.08951079632414372,0.0906982329007485,0.09886261901884745,0.12599551661355096,0.09004179807533819,0.09146953,0.56671643
1893,21.60537,74.03869,0.17865931071328878,0.2505397870328746,0.1798807072055905,0.22019239829342138,0.23660118802615623,0.2489154310461309,0.27474110275087466,0.2479351032700478,0.22326633,0.5035429
1894,21.60537,74.11832,0.2070512861243489,0.27735097548890875,0.19467652657141307,0.23885229170477956,0.2732942958058744,0.25652244036709504,0.3342544332405915,0.24710334345975968,0.26500332,0.49810028
1895,21.60537,74.19794,0.18467710371751433,0.1995520827683401,0.1195353266429173,0.21613868365855443,0.2096343910078533,0.2216664011634671,0.2513195567409028,0.2059938025020147,0.22263199,0.46895775
1896,21.60537,74.27757,0.15295093759653236,0.13925741833298397,0.09074167664164454,0.16461556523082008,0.16887051388323998,0.18062282671032576,0.2404940386032654,0.14792831346435392,0.18536347,0.5338758
1897,21.60537,74.35719,0.08795515530524578,0.07401944996373266,0.042715293871670584,0.09091403760986777,0.08955240444627852,0.09705259844986272,0.13695729084291425,0.08581115191752989,0.099804014,0.5677527
1898,21.52477,69.65931,0.12941787013837075,0.1643727736354308,0.09341304375955639,0.1423932060595101,0.17523318747073785,0.12131439507883654,0.17043307924691678,0.14808283892211468,0.14771661,0.4711074
1899,21.52477,69.73894,0.1964098236989424,0.31626406682638963,0.23497026047741343,0.2615752656563385,0.3657035332579649,0.2875516059945705,0.38635059754920525,0.3081945610286377,0.30285302,0.4918803
1900,21.52477,69.81856,0.33225870248713524,0.32631716657641413,0.286263316933247,0.3482735760581446,0.4141627213980731,0.31583207445349065,0.4925224946716955,0.3974376090490418,0.4049884,0.45591217
1901,21.52477,69.89819,0.42741883755258936,0.44141962756525094,0.4195473279080319,0.49237589654832864,0.5830379645494378,0.4465300591391056,0.7281407912300619,0.5647594137048695,0.5300833,0.6067351
1902,21.52477,69.97781,0.4761417091661756,0.5084668330403747,0.43721014651642004,0.5320539210417052,0.7045935106365475,0.5221240893601349,0.6900061200052956,0.5355705086655087,0.6267028,0.5517314
1903,21.52477,70.05744,0.4942670746855976,0.48042047180179276,0.4031266250616502,0.5147304298953674,0.7227421985832886,0.5518510019039458,0.5580081166113008,0.45659550248854586,0.68966913,0.46176675
1904,21.52477,70.13706,0.5563626999431347,0.6469381137699115,0.4999324860333733,0.6461968023252673,0.7710367128391878,0.5819431174127878,0.6882350101273306,0.5480416926975042,0.7146073,0.58459675
1905,21.52477,70.21669,0.5429075938722527,0.5687821305693168,0.46944776366285396,0.5727226301742814,0.7888763465616562,0.5944930963499961,0.6151764805794366,0.5508656650250284,0.73643214,0.52799857
1906,21.52477,70.29631,0.5950604423376966,0.6436334804643544,0.4835233879343432,0.6111522502506199,0.8048725218212732,0.5902576214515821,0.5771350737466897,0.5957041067650207,0.7824727,0.5300447
1907,21.52477,70.37594,0.5122421182311878,0.5917863897623529,0.4820325249811591,0.6117397079997412,0.7859527995316231,0.5947948040053201,0.6639050015977561,0.5294939900233797,0.7159853,0.5625201
1908,21.52477,70.45556,0.4198702307100436,0.4287154466516627,0.3734527932052592,0.43692593093925125,0.5915133953246723,0.4489477708899357,0.5149611425759881,0.4102262343775942,0.5483049,0.43286124
1909,21.52477,70.53519,0.11917719918305687,0.11575456468991858,0.09637272683305473,0.12591552386863403,0.1537490903500556,0.11698336595005832,0.13239697455948324,0.10668072075366292,0.11875178,0.5079322
1910,21.52477,70.61481,0.43749725894105057,0.4536185197273138,0.37083749578954006,0.45276107567267676,0.6079661631469528,0.45795670783238984,0.4554521611867277,0.3674978357892138,0.5850431,0.3949033
1911,21.52477,70.69444,0.5448259632923319,0.5629821897021227,0.5101235379648839,0.5549870729123961,0.8223357010715537,0.617970075460428,0.6342380479363107,0.5018377218279242,0.74364734,0.54594576
1912,21.52477,70.77406,0.5205646818381988,0.5335062319429373,0.4148167625524005,0.5421592266389894,0.6927673156191352,0.5345428211546586,0.5594784701148253,0.4616354938853915,0.6763409,0.46319273
1913,21.52477,70.85369,0.6843858782897261,0.6820501750793049,0.5204827148486594,0.7288000081724091,0.7448186334680549,0.7412162948297623,0.694316629898015,0.6261845390205784,0.78781813,0.6593417
1914,21.52477,70.93331,0.874117074877298,0.849047865808044,0.5768356918108795,0.9275723629900972,0.7769067302805603,0.9026024349403441,0.8446433160108748,0.7831932543627529,0.8682621,0.8510393
1915,21.52477,71.01294,0.7807855186285046,0.8119032231412662,0.5401327511957608,0.8905240563871359,0.7258726980836546,0.8552347324149423,0.805529976141574,0.7509508362703095,0.8237517,0.802534
1916,21.52477,71.09256,0.7633161679473695,0.7808724450284181,0.5231627374170169,0.8421403070753845,0.710811564274231,0.8307440447429371,0.7669135310496306,0.7265950920170792,0.8126693,0.76084965
1917,21.52477,71.17219,0.8603399976203294,0.8418814765579113,0.5708972930585572,0.9189299396043754,0.7723619689073009,0.8992480856440672,0.8396697504001787,0.7850818164948152,0.86451894,0.8451062
1918,21.52477,71.25181,0.8533006482858845,0.8097439312954666,0.5386451859134216,0.8976033455146541,0.7439371299252509,0.857063309183659,0.8084426670676155,0.7485471639669493,0.84435654,0.8076016
1919,21.52477,71.33144,0.8175286012492399,0.777841785887587,0.5342062243278586,0.8688906609155465,0.7369164489908129,0.851364080399861,0.7856486792213061,0.7291242395286706,0.83512217,0.78402054
1920,21.52477,71.41106,0.8015250959749828,0.7862233738603606,0.528437292801433,0.8522555840485766,0.7196573469828869,0.8456872068181034,0.7827481493118513,0.7229609555695163,0.8253983,0.7761899
1921,21.52477,71.49069,0.8324997753090446,0.8237514210041007,0.585771484129693,0.8100378465961935,0.7417302059014967,0.8216708270573077,0.8328530949337342,0.7821793985085465,0.8184669,0.8106538
1922,21.52477,71.57031,0.8163629047540928,0.8332977412618787,0.6450320034277529,0.7150349268072838,0.7276893939333433,0.7616045634916169,0.8384360325780855,0.7996354123033618,0.772107,0.80415285
1923,21.52477,71.64994,0.800139957816348,0.8461897545793087,0.6586916262902343,0.6972266308170196,0.7479374798760299,0.7545216256574468,0.8322488136717372,0.7937007430114679,0.7775472,0.79821396
1924,21.52477,71.72956,0.7845197222066604,0.7903952603825641,0.6328385072054779,0.6800314103779352,0.7029889109468299,0.7131803991701258,0.7991152727536354,0.7607095498089157,0.73378223,0.76376444
1925,21.52477,71.80919,0.6495850817456311,0.6430727951043416,0.5134047412739833,0.5567334326256781,0.5816233408989602,0.577519246482961,0.6671947700494941,0.6363411261225622,0.6064168,0.6049807
1926,21.52477,71.88882,0.6127191830413401,0.6489145386055606,0.49043048207979295,0.5576812526641811,0.5733980038807704,0.5730294949702044,0.6535512793516742,0.6257466990645587,0.597844,0.59227043
1927,21.52477,71.96844,0.5342898407748153,0.5966360036286202,0.4689774320546844,0.4894213354629835,0.5216359224238944,0.5087736640408786,0.5632152587757373,0.5293402623715769,0.5273387,0.520615
1928,21.52477,72.04807,0.5484860802097631,0.5757115808649144,0.4403962359559169,0.48154054297195176,0.4968882204940124,0.5100521836175422,0.5732600664141643,0.5429674332433275,0.5285158,0.5186629
1929,21.52477,72.12769,0.5657649681062742,0.5926094162037849,0.45781476495698104,0.49607027820290195,0.511578723628624,0.5200347824019637,0.5878006405497184,0.5589073038406647,0.54052776,0.53308415
1930,21.52477,72.20732,0.5839899800399432,0.5947838270078417,0.44820976747694397,0.5242718145145426,0.519634143412268,0.5378468377968,0.6059596665860584,0.5771741694909152,0.5623821,0.54038095
1931,21.52477,72.28694,0.40162023402000463,0.3843581727219225,0.29038981413873394,0.33300362339878214,0.3382384193916624,0.34945782484225785,0.39777000073649904,0.38089998630876587,0.39060363,0.4083675
1932,21.52477,72.60544,0.09845054440426801,0.1065272733368001,0.10548521999817892,0.09292754766231634,0.10584290092032451,0.110742234204638,0.12467575007556547,0.10802149443466208,0.09331152,0.55515
1933,21.52477,72.68507,0.38620424016302524,0.40016231921167317,0.3907385635105971,0.37253288561801035,0.4176564885505206,0.4430851226086737,0.5073662514600505,0.4176693497746728,0.41622183,0.53470075
1934,21.52477,72.76469,0.6531869718908658,0.7242136331275155,0.6788505079121019,0.5672479980493353,0.6256225766591406,0.6957049323145112,0.7537425013898645,0.6469215589365289,0.6187365,0.73420507
1935,21.52477,72.84432,0.6667600147402591,0.7820487383708475,0.7269570899451514,0.6534177389288602,0.7536091499349096,0.7234505221868954,0.8428344297726119,0.7419334022092456,0.70210123,0.79921126
1936,21.52477,72.92394,0.6700954349313952,0.7418060213426175,0.6904210600091889,0.6793408766780257,0.7967806670368897,0.7544354094394099,0.9378649543525646,0.7690939091742075,0.7198969,0.84479666
1937,21.52477,73.00357,0.5255979289059903,0.5769733365446679,0.4711406389628187,0.49035918295114594,0.6074931369115799,0.5805062894119573,0.7148515950338121,0.5711636045507358,0.5801081,0.6261431
1938,21.52477,73.08319,0.5018008740614324,0.551445227261555,0.5033600862423512,0.4852829574687807,0.578367484460595,0.6301928060068421,0.7409503863043533,0.5561329778306446,0.56880176,0.68188316
1939,21.52477,73.16282,0.49312932651708125,0.5373877969982166,0.48677415200608304,0.4889428982603702,0.6188309857597761,0.6177664601028232,0.6575558103117713,0.5796451626783208,0.5797436,0.6024469
1940,21.52477,73.24244,0.5564275124140604,0.5992868980317821,0.5070238956276172,0.5625812614163013,0.6720892934892542,0.6559331827384614,0.7682518052355918,0.6534479852546495,0.63600564,0.6869668
